object_uid,timestamp[ns],t_wo_x[m],t_wo_y[m],t_wo_z[m],q_wo_w,q_wo_x,q_wo_y,q_wo_z
163340972252026,57090108290123,-0.3039540740198715,-0.2999439479887671,-0.31756301932424635,0.43108679542857375,0.5990330462144005,0.2691657410615527,-0.6187676366690522
117658302265452,57090108290123,-0.15189807158655066,-0.41828028070236745,-0.4278653317152945,0.5817981049189731,0.5641040166553063,0.4100997084102046,0.4184684607803875
232501673989606,57090108290123,-0.4956371104491356,-0.10090462548542833,-0.43057015668669596,0.6981780960583207,0.7157256373872696,-0.015602689594201401,-0.006380771770874022
111305855142671,57090108290123,-0.33311676045184646,-0.25677589836760495,-0.3985516281323692,0.7725504763791688,0.6300608727070611,0.05543745653335919,0.05581887264221511
265826671143948,57090108290123,-0.28472485740455716,0.11015712872510552,-0.4103861362803265,0.3709059490132461,0.32246015797906386,0.6214961421294344,0.6100743961361846
37787722328019,57090141527053,-0.128795688443056,-0.1289671078804696,-0.41887150149812913,0.3184036331821814,0.3542374088478595,0.6569161665298118,0.5844622611434531
163340972252026,57090141527053,-0.302250125479258,-0.3002420205234886,-0.31835409315802643,0.4301975077993224,0.5984837320608178,0.25892574441667787,-0.6242633944258438
117658302265452,57090141527053,-0.15190306775596307,-0.4184331221012041,-0.42785540816570244,0.5825082600662274,0.5634319444570792,0.4099396636822574,0.41854276132793033
232501673989606,57090141527053,-0.49563298029623454,-0.10090562652167334,-0.4305648292365706,0.698140489944335,0.715762695861911,-0.015596241513142114,-0.006354271275084119
111305855142671,57090141527053,-0.3331014691643751,-0.25679407905474927,-0.3985388035585401,0.7730522346735363,0.6294520106313258,0.05517603905697937,0.05600012046786991
265826671143948,57090141527053,-0.28472015948805673,0.11014295528753792,-0.4103838508765686,0.3707759208965567,0.3226020931722796,0.62138330906246,0.6101933211554855
37787722328019,57090141618516,-0.128795688443056,-0.1289671078804696,-0.41887150149812913,0.31840356290972727,0.35423735410313073,0.6569161290960033,0.5844623746811489
163340972252026,57090141618516,-0.3022455180621647,-0.3002416220944476,-0.31835760140356184,0.4301954110292486,0.5984841105172242,0.2588937500435107,-0.624277745860119
117658302265452,57090141618516,-0.1519028879942863,-0.41843470137265437,-0.42785509029586044,0.5825169830707441,0.5634269229995125,0.40993578777013906,0.41854117692138193
232501673989606,57090141618516,-0.49563313108431784,-0.10090564485490883,-0.43056483365079057,0.698140515110094,0.7157626904168337,-0.015595203561172949,-0.006354667178873129
111305855142671,57090141618516,-0.333101437798468,-0.25679406636047375,-0.3985389216858798,0.7730526021116085,0.6294515685209138,0.055176081249508416,0.05599997600874684
265826671143948,57090141618516,-0.2847201618868471,0.11014293880958992,-0.4103838514045688,0.3707760149689204,0.32260165850389827,0.6213836726381498,0.6101931235543597
37787722328019,57090174854476,-0.1287865539458375,-0.12896204064200845,-0.4188910447429668,0.3184865466318308,0.3542090343643502,0.6567780916237165,0.5845894439282278
163340972252026,57090174854476,-0.300413381520814,-0.2994752360503994,-0.3197714502298512,0.4295952876232084,0.5983244501671992,0.2460127865489467,-0.6300265470902588
117658302265452,57090174854476,-0.151958855695274,-0.4182495255703249,-0.4279342700316522,0.581364884971991,0.564356113242796,0.41026471592253083,0.41856888421858746
232501673989606,57090174854476,-0.4956242513534887,-0.1009108244022281,-0.43056254373374125,0.6981412643867302,0.7157622572125608,-0.015592998423648285,-0.006326492759648609
111305855142671,57090174854476,-0.33310557736538093,-0.25680299614114643,-0.39853749173392883,0.7727575433945311,0.6298171626597593,0.055341885161909646,0.05579781799305211
265826671143948,57090174854476,-0.2847169462660745,0.11014117000605872,-0.4103795833179893,0.3708510507529394,0.32255312538233616,0.621394764134415,0.6101618855417493
37787722328019,57090174946602,-0.12878658076275484,-0.12896211458542828,-0.4188909282303347,0.31848541865289187,0.35420931292803404,0.6567793679378812,0.5845884557461427
163340972252026,57090174946602,-0.30040848412531385,-0.2994719740220231,-0.3197752278860754,0.42959223421333587,0.5983296601930632,0.2459780906117933,-0.6300372282459382
117658302265452,57090174946602,-0.1519595339050217,-0.41824904713534194,-0.42793487050631374,0.5813602986497224,0.5643585454348656,0.4102661551909492,0.4185705642462024
232501673989606,57090174946602,-0.49562437717946495,-0.10091093098418646,-0.43056243070215827,0.6981413194141233,0.7157622166349431,-0.015592349883006456,-0.006326609650203072
111305855142671,57090174946602,-0.33310557736538093,-0.25680299614114643,-0.39853749173392883,0.7727575876844497,0.6298170683557149,0.055342029700008434,0.05579812570872036
265826671143948,57090174946602,-0.2847169427300367,0.11014117117172084,-0.4103795831936661,0.370850760876003,0.3225531852074534,0.6213945627742299,0.6101622351676969
37787722328019,57090208215647,-0.12879403190438743,-0.1289755834893367,-0.41887241418572685,0.31844377769684795,0.3542232981182287,0.6568689025794455,0.5845020618787242
163340972252026,57090208215647,-0.2987152642741543,-0.29797322179135666,-0.32134749823884634,0.42825589127950003,0.6019849711818474,0.23574696633138062,-0.6313749709333925
117658302265452,57090208215647,-0.15193334384991197,-0.4183922231525943,-0.42789905416570706,0.58208277745187,0.5639476795195277,0.4098464655222087,0.4185313962624665
232501673989606,57090208215647,-0.49563356495376387,-0.10091204279545118,-0.4305612679585924,0.6981412266071936,0.7157629020215426,-0.01554110278717275,-0.006385133143602223
111305855142671,57090208215647,-0.33310773042214326,-0.2567802939178251,-0.39854042455391636,0.7727012763430166,0.6298682559711325,0.05542921045372699,0.05591350718953033
265826671143948,57090208215647,-0.284722503457458,0.11013978557546711,-0.4103825695192297,0.3708835259115509,0.32250512298434847,0.6214556192501052,0.6101055393608016
37787722328019,57090208306947,-0.1287940260938547,-0.12897561294824678,-0.4188724148687575,0.31844394315084307,0.35422332998235556,0.6568690030194041,0.5845018395514664
163340972252026,57090208306947,-0.29871084224154587,-0.2979688971654304,-0.32135263003654746,0.4282563780086932,0.601998584835895,0.2357184677073298,-0.6313723010492016
117658302265452,57090208306947,-0.15193246367797697,-0.41839421196907567,-0.4278980736509479,0.5820940173534698,0.5639419674892271,0.40984001793888325,0.4185297742831853
232501673989606,57090208306947,-0.49563341108807624,-0.10091202109323705,-0.4305613826662975,0.6981410451718452,0.7157630783548578,-0.015541610253055976,-0.006383969069761468
111305855142671,57090208306947,-0.33310773042214326,-0.2567802939178251,-0.39854042455391636,0.7727020930912659,0.6298672548159793,0.055429202421534894,0.05591350607743652
265826671143948,57090208306947,-0.2847224650194753,0.11013980060106665,-0.41038268739792294,0.37088224373023293,0.32250621225535037,0.6214557389019484,0.6101056211248741
37787722328019,57090241543174,-0.12878722558487765,-0.12900752945053784,-0.41885131052823543,0.318454675063276,0.3542262986368959,0.656935068595562,0.584419938857062
163340972252026,57090241543174,-0.2974598430407327,-0.2965862878565533,-0.32343654069880023,0.43081399298618794,0.6071963617187784,0.22876368308757425,-0.6271993774414825
117658302265452,57090241543174,-0.15186902502889066,-0.4185839236322051,-0.427833025489206,0.5831735127491772,0.5633797637300768,0.4094795184602415,0.4181368434003357
232501673989606,57090241543174,-0.4956440687754349,-0.10091255697812829,-0.4305631047320576,0.6981386639809433,0.7157663328668831,-0.015474239062650007,-0.006442865405222329
111305855142671,57090241543174,-0.3331021681043371,-0.2568109348626557,-0.3985283230301856,0.7731237985566561,0.629374217414342,0.05507271500499424,0.055988236455439794
265826671143948,57090241543174,-0.2847208903967908,0.1101353048453374,-0.4103798510946943,0.37076321085392755,0.3226383957958439,0.621384852277799,0.610180278602372
37787722328019,57090241635138,-0.12878716862733663,-0.12900789423005787,-0.4188509614831506,0.31845512318118396,0.35422630225783575,0.6569364544720445,0.5844181346382886
163340972252026,57090241635138,-0.29745765612437935,-0.29658304357147147,-0.3234434309504144,0.43082881992529715,0.6072128418521123,0.22874873070728174,-0.6271786912925734
117658302265452,57090241635138,-0.15186901697253152,-0.41858385940490206,-0.42783296381624303,0.5831733752612434,0.5633796621929017,0.4094791733675528,0.41813750990798104
232501673989606,57090241635138,-0.4956440028522592,-0.1009125666207829,-0.4305631033015941,0.6981386766072668,0.7157663165494226,-0.015474774843670425,-0.006442023118815942
111305855142671,57090241635138,-0.3331021999674262,-0.25681113596701266,-0.3985282102442613,0.7731235360072358,0.6293747484034526,0.05507082618897217,0.055987750862338426
265826671143948,57090241635138,-0.2847208584194865,0.11013523812803094,-0.4103799118037792,0.37076115889041156,0.32263976698249525,0.6213847931894841,0.6101808605754383
37787722328019,57090274874403,-0.12868066049084192,-0.12904166707308218,-0.4190661060028198,0.31820320505005273,0.3543328274678079,0.6563656574181028,0.5851316872607776
163340972252026,57090274874403,-0.29636301804059473,-0.2953675558647968,-0.3262263586248977,0.4383965343207748,0.614379372041643,0.22259303047056775,-0.6170889795573886
117658302265452,57090274874403,-0.15191123012174912,-0.41834659127152074,-0.42791639906218826,0.5816165678608485,0.5643366956028175,0.41015766320446273,0.41835027584610773
232501673989606,57090274874403,-0.495621493905973,-0.10091090243750339,-0.43056969215142726,0.6981176329736939,0.7157847870043348,-0.015625082696592203,-0.006306030057852377
111305855142671,57090274874403,-0.33310007222056537,-0.25680231740527093,-0.39851156221742257,0.7725752282931007,0.630049473972589,0.05514776073014178,0.05589187294391164
265826671143948,57090274874403,-0.2847162776771433,0.11013202447520742,-0.41038853335669934,0.3706901161432075,0.32269721645990895,0.621399398453415,0.6101787704308437
37787722328019,57090274963329,-0.12867943523161351,-0.12904254439334606,-0.4190679482586246,0.3181993161270579,0.35433418678214484,0.6563618195175538,0.5851372840396646
163340972252026,57090274963329,-0.2963590623568094,-0.2953648226624249,-0.3262350070841682,0.43842433074973675,0.6144011700139553,0.22257232408333325,-0.617054996774414
117658302265452,57090274963329,-0.15191118227069556,-0.418346079393598,-0.42791608510731205,0.5816173985572965,0.5643336394279659,0.41015728603078117,0.41835361337186217
232501673989606,57090274963329,-0.49562154113600765,-0.10091094938134487,-0.4305696946993056,0.6981178756523999,0.7157845528602956,-0.01562489709018084,-0.006306201082110489
111305855142671,57090274963329,-0.3331000535274242,-0.2568023739917671,-0.3985115633348375,0.7725748159390412,0.630050000137938,0.05514784338865371,0.05589155993995388
265826671143948,57090274963329,-0.2847162181472292,0.11013199939225915,-0.41038865182480744,0.37068763643234875,0.3226992444186942,0.6213990495740167,0.6101795596677355
37787722328019,57090308201931,-0.1287813828508988,-0.12896003743119622,-0.4188996227982692,0.3185582813457598,0.35421034923842093,0.6567249453389133,0.5846092678430894
163340972252026,57090308201931,-0.29496058343472065,-0.29467321001450086,-0.33006135080175325,0.4539168183251954,0.6217389553201939,0.21255213607453569,-0.6018486378891604
117658302265452,57090308201931,-0.15188395389015874,-0.41831714913076556,-0.4278700657667761,0.5818231663050226,0.5638820044932479,0.4102322428043201,0.4186029086416053
232501673989606,57090308201931,-0.4956276317998961,-0.10091894390760264,-0.4305608326598861,0.6981580170105144,0.7157478092707492,-0.01547901345588076,-0.006391944187986564
111305855142671,57090308201931,-0.33308360272465887,-0.25680845792328777,-0.39850850690744366,0.772834915419883,0.6297292404997623,0.055049889410498605,0.056007024947115305
265826671143948,57090308201931,-0.2847086807796954,0.11013882553530419,-0.4103888605194361,0.3706038035527152,0.3227939341094747,0.621382333891331,0.6101974205305617
37787722328019,57090308291519,-0.12878136390916683,-0.1289599998126515,-0.4188996212449764,0.3185582704594416,0.3542102847669291,0.6567250173488264,0.5846092319450694
163340972252026,57090308291519,-0.29495627317438555,-0.29467154308938537,-0.33007365880637907,0.45397376949814966,0.6217551287689559,0.2125112344971344,-0.6018034161332452
117658302265452,57090308291519,-0.15188374879996525,-0.4183170815223647,-0.42787005855603144,0.5818248071386429,0.5638835754325393,0.4102289037471242,0.41860178414088184
232501673989606,57090308291519,-0.49562764895423483,-0.1009188856366171,-0.4305608911034339,0.6981579079156126,0.715747921693174,-0.015478619058414822,-0.006392226438524098
111305855142671,57090308291519,-0.3330835430704493,-0.2568084359037156,-0.3985086240401978,0.772832997304454,0.629731627185161,0.055050472890879554,0.05600608390731844
265826671143948,57090308291519,-0.28470866737123673,0.11013886250701421,-0.41038891877575223,0.3706037706331094,0.32279357882525145,0.6213825007284296,0.6101974585740185
37787722328019,57090341529460,-0.12877204327060032,-0.1290062424045264,-0.41885326781614696,0.3185219770897494,0.35423085410948685,0.6569229394369344,0.5843941339107013
163340972252026,57090341529460,-0.2927507866895751,-0.29387249675812666,-0.3348537510661881,0.4783357129706166,0.6263204524564128,0.19171371121999845,-0.5849474245280011
117658302265452,57090341529460,-0.1518914186428394,-0.418330669584857,-0.4278857320414692,0.5817770902235161,0.563808945234375,0.4104337330169046,0.4185678455956319
232501673989606,57090341529460,-0.49561219134648754,-0.10091846519549108,-0.43055886934799625,0.6981433615382593,0.7157612679175533,-0.015544518608903365,-0.006326296731366781
111305855142671,57090341529460,-0.33307202960838933,-0.25680926733773213,-0.39851395704141646,0.7728723314016528,0.6296823972923746,0.05504909991845748,0.056018162162547507
265826671143948,57090341529460,-0.2847292188206546,0.11013500831687095,-0.4103618819026388,0.3712336647656565,0.3222718518508908,0.6216253728103959,0.609842861340193
37787722328019,57090341619710,-0.12877206535486485,-0.12900573945428317,-0.41885367170090115,0.31852189590587066,0.35423104387705334,0.6569214216195994,0.5843957693204045
163340972252026,57090341619710,-0.2927426215513449,-0.2938692774620073,-0.3348674664306799,0.47840887988897546,0.6263294078392827,0.19163740390322748,-0.5849030021672831
117658302265452,57090341619710,-0.1518912347688729,-0.4183306089704284,-0.4278857255766637,0.5817777094453185,0.5638106546502911,0.4104314041677749,0.41856696593046794
232501673989606,57090341619710,-0.49561213169227786,-0.10091844317591891,-0.4305589864807504,0.6981431359229232,0.7157614896856098,-0.015544615492861357,-0.006325865626347033
